1,0,145,51,8,6,8
0,0,2861,1001,8,6,5
0,0,3166,1001,8,6,5
0,0,3044,1001,8,6,5
0,0,2878,1001,8,6,5
1,0,57,19,8,6,8
0,0,2894,1001,8,6,6
0,0,3165,1001,8,6,6
0,0,2999,1001,8,6,6
1,0,39,14,8,6,9
0,0,2802,1001,8,6,6
0,0,3116,1001,8,6,6
0,0,2618,1001,8,6,6
0,0,3070,1001,8,6,6
0,0,2692,1001,8,6,7
0,0,3256,1001,8,6,6
0,0,2662,1001,8,6,7
0,0,2613,1001,8,6,8
0,0,2976,1001,8,6,7
0,0,3187,1001,8,6,7
0,0,2635,1001,8,6,8
1,0,139,41,8,6,9
0,0,3019,1001,8,6,7
1,0,117,40,8,6,10
0,0,3002,1001,8,6,7
1,0,179,62,8,6,10
1,0,73,29,8,6,10
0,0,2648,1001,8,6,8
0,0,2979,1001,8,6,8
0,0,2937,1001,8,6,8
0,0,2991,1001,8,6,8
0,0,3068,1001,8,6,8
0,0,3014,1001,8,6,8
0,0,2670,1001,8,6,9
1,0,90,31,8,7,1
1,0,76,27,8,7,1
0,0,3169,1001,8,6,9
0,0,3047,1001,8,6,9
0,0,3022,1001,8,6,9
0,0,2993,1001,8,6,9
1,0,58,22,8,7,2
0,0,3046,1001,8,6,9
0,0,2934,1001,8,6,9
0,0,2925,1001,8,6,9
0,0,2558,1001,8,6,10
0,0,2739,1001,8,6,10
0,0,2749,1001,8,6,10
1,0,174,44,8,7,2
0,0,2618,1001,8,6,10
1,0,208,63,8,7,2
0,0,2757,1001,8,6,10
0,0,3113,1001,8,6,10
0,0,3039,1001,8,6,10
0,0,2546,1001,8,7,1
1,0,100,35,8,7,3
0,0,2779,1001,8,7,1
0,0,3177,1001,8,7,1
0,0,2994,1001,8,7,1
0,0,3158,1001,8,7,1
0,0,2659,1001,8,7,1
0,0,2977,1001,8,7,1
0,0,3040,1001,8,7,1
1,0,69,24,8,7,4
0,0,3100,1001,8,7,2
0,0,3100,1001,8,7,2
0,0,2611,1001,8,7,2
0,0,2969,1001,8,7,2
1,0,93,30,8,7,4
0,0,3068,1001,8,7,2
1,0,59,21,8,7,5
0,0,2616,1001,8,7,3
0,0,2724,1001,8,7,3
0,0,2984,1001,8,7,2
0,0,3027,1001,8,7,2
0,0,2990,1001,8,7,3
0,0,2916,1001,8,7,3
1,0,97,30,8,7,5
1,0,81,23,8,7,5
0,0,3119,1001,8,7,3
1,0,185,54,8,7,6
0,0,2840,1001,8,7,3
0,0,3088,1001,8,7,3
0,0,3029,1001,8,7,3
0,0,2871,1001,8,7,4
1,0,40,15,8,7,6
1,0,92,34,8,7,6
1,0,125,47,8,7,6
0,0,3065,1001,8,7,3
0,0,2894,1001,8,7,4
1,0,142,47,8,7,7
0,0,2854,1001,8,7,4
0,0,2867,1001,8,7,4
0,0,3133,1001,8,7,4
0,0,3127,1001,8,7,4
1,0,121,37,8,7,7
0,0,2634,1001,8,7,5
1,0,64,23,8,7,7
0,0,3196,1001,8,7,4
0,0,3156,1001,8,7,4
0,0,3170,1001,8,7,5
0,0,2574,1001,8,7,5
0,0,3094,1001,8,7,5
1,0,92,30,8,7,8
0,0,3104,1001,8,7,5
0,0,2717,1001,8,7,6
0,0,3116,1001,8,7,5
1,0,82,25,8,7,8
0,0,3053,1001,8,7,5
0,0,2634,1001,8,7,6
0,0,2769,1001,8,7,6
0,0,3186,1001,8,7,6
0,0,3033,1001,8,7,6
0,0,2816,1001,8,7,7
1,0,87,37,8,7,9
0,0,2944,1001,8,7,6
1,0,119,44,8,7,9
0,0,3059,1001,8,7,7
1,0,128,49,8,7,9
1,0,128,54,8,7,9
1,0,55,23,8,7,9
0,0,2525,1001,8,7,7
0,0,2832,1001,8,7,7
0,0,3000,1001,8,7,7
1,0,161,60,8,7,10
1,0,54,23,8,7,10
0,0,2942,1001,8,7,7
0,0,2876,1001,8,7,7
0,0,2784,1001,8,7,8
1,0,65,25,8,7,10
0,0,2593,1001,8,7,8
0,0,2598,1001,8,7,8
0,0,2772,1001,8,7,8
0,0,2709,1001,8,7,8
0,0,2715,1001,8,7,8
1,0,95,41,8,8,1
0,0,2231,1001,8,7,8
0,0,2687,1001,8,7,8
1,0,44,19,8,8,1
1,0,69,29,8,8,1
1,0,111,47,8,8,1
0,0,2252,1001,8,7,9
1,0,66,28,8,8,2
0,0,2459,1001,8,7,9
0,0,2540,1001,8,7,9
0,0,2666,1001,8,7,9
0,0,2617,1001,8,7,9
0,0,2460,1001,8,7,10
0,0,2393,1001,8,7,10
1,0,104,42,8,8,2
1,0,84,35,8,8,2
0,0,2598,1001,8,7,10
0,0,2590,1001,8,7,10
0,0,2574,1001,8,7,10
0,0,2225,1001,8,7,10
1,0,46,17,8,8,3
1,0,76,32,8,8,3
1,0,114,47,8,8,3
0,0,2191,1001,8,8,1
0,0,2640,1001,8,7,10
0,0,2606,1001,8,8,1
1,0,56,21,8,8,4
0,0,2427,1001,8,8,1
0,0,2561,1001,8,8,1
1,0,70,29,8,8,4
0,0,2223,1001,8,8,2
0,0,2333,1001,8,8,2
0,0,2516,1001,8,8,1
0,0,2609,1001,8,8,1
0,0,2251,1001,8,8,2
1,0,65,27,8,8,4
0,0,2437,1001,8,8,2
1,0,60,25,8,8,5
1,0,43,17,8,8,5
1,0,96,39,8,8,5
0,0,2651,1001,8,8,2
0,0,2597,1001,8,8,2
0,0,2206,1001,8,8,3
1,0,55,23,8,8,5
0,0,2181,1001,8,8,3
0,0,2371,1001,8,8,3
0,0,2600,1001,8,8,2
0,0,2539,1001,8,8,3
0,0,2529,1001,8,8,3
1,0,84,36,8,8,6
0,0,2305,1001,8,8,3
1,0,88,37,8,8,6
1,0,128,52,8,8,6
0,0,2659,1001,8,8,3
1,0,139,59,8,8,6
1,0,63,25,8,8,6
0,0,2572,1001,8,8,4
0,0,2622,1001,8,8,4
0,0,2472,1001,8,8,4
0,0,2589,1001,8,8,4
0,0,2355,1001,8,8,4
0,0,2256,1001,8,8,4
1,0,60,26,8,8,7
1,0,132,57,8,8,7
0,0,2637,1001,8,8,4
0,0,2188,1001,8,8,5
0,0,2450,1001,8,8,5
0,0,2196,1001,8,8,5
0,0,2575,1001,8,8,5
1,0,113,48,8,8,8
0,0,2551,1001,8,8,5
0,0,2333,1001,8,8,6
0,0,2362,1001,8,8,6
0,0,2575,1001,8,8,5
0,0,2580,1001,8,8,6
0,0,2385,1001,8,8,6
1,0,105,41,8,8,8
0,0,2196,1001,8,8,7
0,0,2396,1001,8,8,7
0,0,2636,1001,8,8,6
0,0,2175,1001,8,8,7
0,0,2133,1001,8,8,7
0,0,2500,1001,8,8,7
0,0,2507,1001,8,8,7
0,0,2367,1001,8,8,7
1,0,30,13,8,8,9
0,0,2608,1001,8,8,7
0,0,2628,1001,8,8,8
0,0,2477,1001,8,8,8
0,0,2514,1001,8,8,8
0,0,2240,1001,8,8,8
1,0,127,54,8,8,10
0,0,2638,1001,8,8,8
0,0,2543,1001,8,8,8
0,0,2669,1001,8,8,8
0,0,2647,1001,8,8,8
0,0,2272,1001,8,8,9
0,0,2724,1001,8,8,9
0,0,2275,1001,8,8,9
0,0,2520,1001,8,8,9
1,0,34,15,8,9,1
0,0,2696,1001,8,8,9
0,0,2647,1001,8,8,9
0,0,2606,1001,8,8,9
0,0,2661,1001,8,8,9
0,0,2579,1001,8,8,9
1,0,93,39,8,9,2
0,0,2650,1001,8,8,10
0,0,2644,1001,8,8,10
0,0,2658,1001,8,8,10
0,0,2770,1001,8,8,10
1,0,147,57,8,9,2
0,0,2607,1001,8,8,10
1,0,61,24,8,9,2
0,0,2750,1001,8,8,10
0,0,2294,1001,8,9,1
0,0,2690,1001,8,8,10
0,0,2694,1001,8,8,10
0,0,2594,1001,8,8,10
0,0,2420,1001,8,9,1
0,0,2313,1001,8,9,1
1,0,35,16,8,9,3
0,0,2530,1001,8,9,1
0,0,2349,1001,8,9,1
0,0,2652,1001,8,9,1
0,0,2609,1001,8,9,1
0,0,2226,1001,8,9,2
0,0,2434,1001,8,9,1
0,0,2655,1001,8,9,1
0,0,2496,1001,8,9,2
1,0,57,26,8,9,4
0,0,2209,1001,8,9,2
1,0,62,27,8,9,4
0,0,2238,1001,8,9,2
1,0,108,43,8,9,4
1,0,89,36,8,9,4
1,0,52,22,8,9,5
0,0,2223,1001,8,9,2
1,0,51,20,8,9,5
0,0,2569,1001,8,9,2
0,0,2135,1001,8,9,3
1,0,60,23,8,9,5
0,0,2279,1001,8,9,3
0,0,2531,1001,8,9,2
0,0,2546,1001,8,9,3
0,0,2522,1001,8,9,3
0,0,2575,1001,8,9,3
0,0,2144,1001,8,9,3
1,0,78,30,8,9,6
1,0,73,31,8,9,6
0,0,2198,1001,8,9,4
0,0,2591,1001,8,9,3
0,0,2565,1001,8,9,3
0,0,2421,1001,8,9,4
0,0,2479,1001,8,9,4
0,0,2605,1001,8,9,3
0,0,2131,1001,8,9,4
1,0,57,23,8,9,7
0,0,2512,1001,8,9,4
0,0,2377,1001,8,9,4
0,0,2319,1001,8,9,5
1,0,84,34,8,9,7
1,0,61,26,8,9,7
0,0,2253,1001,8,9,5
1,0,100,44,8,9,7
0,0,2568,1001,8,9,5
1,0,67,30,8,9,8
0,0,2381,1001,8,9,5
1,0,95,39,8,9,8
0,0,2523,1001,8,9,5
0,0,2546,1001,8,9,5
0,0,2585,1001,8,9,5
0,0,2576,1001,8,9,6
0,0,2455,1001,8,9,6
1,0,59,24,8,9,8
0,0,2217,1001,8,9,6
0,0,2551,1001,8,9,6
1,0,97,38,8,9,9
1,0,107,43,8,9,9
0,0,2166,1001,8,9,6
1,0,105,39,8,9,9
0,0,2204,1001,8,9,6
0,0,2166,1001,8,9,7
1,0,91,27,8,9,9
0,0,2637,1001,8,9,6
0,0,2677,1001,8,9,6
0,0,2665,1001,8,9,7
0,0,2479,1001,8,9,7
1,0,147,49,8,9,10
1,0,72,26,8,9,10
0,0,2370,1001,8,9,7
0,0,2647,1001,8,9,7
0,0,2454,1001,8,9,7
0,0,2395,1001,8,9,8
1,0,158,53,8,9,10
0,0,2388,1001,8,9,8
0,0,2439,1001,8,9,8
1,0,104,37,8,10,1
1,0,88,33,8,10,1
0,0,2846,1001,8,9,8
0,0,2592,1001,8,9,8
1,0,129,46,8,10,1
1,0,186,60,8,10,1
0,0,2885,1001,8,9,8
0,0,2765,1001,8,9,9
0,0,3055,1001,8,9,8
0,0,2840,1001,8,9,9
1,0,87,30,8,10,2
1,0,72,25,8,10,2
0,0,2978,1001,8,9,9
1,0,125,47,8,10,2
0,0,3068,1001,8,9,9
0,0,3128,1001,8,9,9
1,0,31,13,8,10,3
0,0,3108,1001,8,9,9
0,0,2893,1001,8,9,10
0,0,3156,1001,8,9,10
0,0,3100,1001,8,9,10
0,0,2755,1001,8,9,10
1,0,127,44,8,10,3
0,0,3106,1001,8,9,10
0,0,3129,1001,8,9,10
0,0,2949,1001,8,9,10
1,0,208,67,8,10,3
0,0,2572,1001,8,10,1
0,0,2925,1001,8,10,1
1,0,80,27,8,10,4
0,0,3112,1001,8,10,1
1,0,37,12,8,10,4
0,0,3111,1001,8,10,1
1,0,124,42,8,10,4
1,0,79,27,8,10,4
1,0,152,54,8,10,4
1,0,79,27,8,10,5
1,0,123,42,8,10,5
1,0,68,21,8,10,5
0,0,2643,1001,8,10,2
0,0,2723,1001,8,10,2
0,0,2766,1001,8,10,1
1,0,103,39,8,10,5
0,0,3200,1001,8,10,1
0,0,2791,1001,8,10,2
0,0,2865,1001,8,10,2
1,0,90,29,8,10,5
1,0,109,39,8,10,6
0,0,3019,1001,8,10,2
0,0,2959,1001,8,10,2
1,0,145,48,8,10,6
0,0,2885,1001,8,10,2
0,0,2721,1001,8,10,3
1,0,71,27,8,10,6
0,0,3018,1001,8,10,3
0,0,3109,1001,8,10,3
0,0,3125,1001,8,10,3
0,0,3005,1001,8,10,3
0,0,3170,1001,8,10,3
1,0,152,55,8,10,6
1,0,87,32,8,10,7
1,0,85,30,8,10,7
0,0,2487,1001,8,10,4
0,0,2983,1001,8,10,4
0,0,3111,1001,8,10,3
0,0,3108,1001,8,10,4
0,0,2961,1001,8,10,4
1,0,49,18,8,10,8
0,0,3034,1001,8,10,4
0,0,2878,1001,8,10,5
0,0,2710,1001,8,10,5
1,0,86,28,8,10,8
1,0,110,38,8,10,8
0,0,2985,1001,8,10,5
1,0,108,40,8,10,8
0,0,3192,1001,8,10,5
0,0,2566,1001,8,10,6
1,0,79,29,8,10,9
1,0,112,40,8,10,9
0,0,3068,1001,8,10,5
1,0,110,42,8,10,9
0,0,2615,1001,8,10,6
0,0,2912,1001,8,10,6
0,0,2930,1001,8,10,6
0,0,2980,1001,8,10,6
0,0,2933,1001,8,10,6
0,0,2693,1001,8,10,7
1,0,139,46,8,10,10
0,0,3046,1001,8,10,7
0,0,3041,1001,8,10,7
0,0,3069,1001,8,10,7
1,0,104,35,8,10,10
0,0,2987,1001,8,10,7
0,0,2661,1001,8,10,8
0,0,3207,1001,8,10,7
0,0,3003,1001,8,10,7
1,0,141,41,8,10,10
0,0,3064,1001,8,10,7
1,0,82,26,8,10,10
1,0,135,51,9,1,1
0,0,3002,1001,8,10,8
0,0,2861,1001,8,10,8
0,0,2612,1001,8,10,8
1,0,86,27,9,1,1
1,0,95,29,9,1,1
0,0,2642,1001,8,10,9
0,0,2846,1001,8,10,8
1,0,75,28,9,1,2
0,0,3070,1001,8,10,8
1,0,167,57,9,1,2
1,0,75,24,9,1,2
0,0,2687,1001,8,10,9
0,0,2765,1001,8,10,9
1,0,87,28,9,1,2
1,0,106,37,9,1,2
0,0,2646,1001,8,10,9
0,0,3098,1001,8,10,9
0,0,3070,1001,8,10,9
1,0,77,28,9,1,3
0,0,2955,1001,8,10,9
0,0,2590,1001,8,10,10
1,0,113,38,9,1,3
1,0,114,41,9,1,3
1,0,66,23,9,1,3
0,0,3103,1001,8,10,10
0,0,3067,1001,8,10,10
1,0,124,43,9,1,4
0,0,2912,1001,8,10,10
0,0,2700,1001,9,1,1
0,0,3158,1001,8,10,10
1,0,60,20,9,1,4
1,0,89,30,9,1,4
0,0,3062,1001,8,10,10
1,0,141,47,9,1,4
0,0,2932,1001,9,1,1
1,0,144,45,9,1,4
0,0,3087,1001,9,1,1
0,0,3098,1001,9,1,1
1,0,123,44,9,1,5
1,0,84,27,9,1,5
0,0,2972,1001,9,1,1
0,0,3029,1001,9,1,1
0,0,2700,1001,9,1,1
1,0,126,49,9,1,5
0,0,3194,1001,9,1,2
0,0,3025,1001,9,1,2
0,0,3157,1001,9,1,2
0,0,3077,1001,9,1,2
1,0,81,29,9,1,6
1,0,102,38,9,1,6
0,0,2578,1001,9,1,3
0,0,2875,1001,9,1,3
0,0,3221,1001,9,1,2
0,0,3105,1001,9,1,3
0,0,3097,1001,9,1,3
1,0,130,44,9,1,6
0,0,3066,1001,9,1,3
0,0,2991,1001,9,1,4
0,0,2801,1001,9,1,4
0,0,3155,1001,9,1,3
0,0,3050,1001,9,1,4
0,0,2960,1001,9,1,4
0,0,3022,1001,9,1,4
0,0,2995,1001,9,1,5
1,0,50,18,9,1,7
0,0,2707,1001,9,1,5
1,0,90,34,9,1,7
0,0,3161,1001,9,1,5
0,0,2686,1001,9,1,5
1,0,58,22,9,1,8
0,0,3112,1001,9,1,5
0,0,3117,1001,9,1,5
1,0,96,32,9,1,8
0,0,2755,1001,9,1,5
0,0,2700,1001,9,1,6
0,0,3007,1001,9,1,6
0,0,2916,1001,9,1,6
1,0,165,49,9,1,8
0,0,2691,1001,9,1,6
0,0,3003,1001,9,1,6
0,0,2815,1001,9,1,6
1,0,90,33,9,1,9
1,0,104,37,9,1,9
1,0,83,30,9,1,9
0,0,3058,1001,9,1,6
1,0,57,20,9,1,9
0,0,3020,1001,9,1,7
0,0,3063,1001,9,1,7
0,0,3161,1001,9,1,7
0,0,3099,1001,9,1,7
0,0,3183,1001,9,1,7
0,0,3218,1001,9,1,7
0,0,2665,1001,9,1,8
0,0,3073,1001,9,1,7
1,0,129,44,9,1,10
0,0,2693,1001,9,1,8
1,0,130,44,9,1,10
0,0,2676,1001,9,1,8
0,0,3213,1001,9,1,7
0,0,3050,1001,9,1,8
0,0,3175,1001,9,1,8
0,0,3089,1001,9,1,8
0,0,3186,1001,9,1,8
0,0,2629,1001,9,1,9
1,0,110,38,9,2,1
0,0,3037,1001,9,1,9
0,0,3072,1001,9,1,9
1,0,50,19,9,2,2
0,0,2956,1001,9,1,9
0,0,3057,1001,9,1,9
1,0,94,32,9,2,2
0,0,2805,1001,9,1,10
1,0,62,19,9,2,2
1,0,138,45,9,2,2
0,0,3045,1001,9,1,9
1,0,68,20,9,2,2
1,0,163,53,9,2,3
0,0,3079,1001,9,1,10
0,0,3126,1001,9,1,10
0,0,3081,1001,9,1,10
0,0,3144,1001,9,1,10
0,0,3118,1001,9,1,10
0,0,3095,1001,9,1,10
0,0,3035,1001,9,2,1
1,0,90,33,9,2,3
0,0,3140,1001,9,1,10
0,0,3173,1001,9,2,1
0,0,2941,1001,9,2,1
0,0,3089,1001,9,2,1
0,0,3171,1001,9,2,1
1,0,107,37,9,2,4
0,0,2847,1001,9,2,1
0,0,3073,1001,9,2,1
0,0,2901,1001,9,2,1
0,0,3088,1001,9,2,1
0,0,2502,1001,9,2,2
1,0,82,34,9,2,4
0,0,2920,1001,9,2,2
1,0,100,40,9,2,4
0,0,2915,1001,9,2,2
1,0,129,56,9,2,5
0,0,2963,1001,9,2,2
0,0,2809,1001,9,2,2
0,0,2586,1001,9,2,3
0,0,2806,1001,9,2,3
1,0,43,17,9,2,5
0,0,2396,1001,9,2,3
0,0,2309,1001,9,2,3
0,0,2312,1001,9,2,4
0,0,2729,1001,9,2,3
1,0,48,20,9,2,5
1,0,84,37,9,2,6
1,0,68,26,9,2,6
0,0,2737,1001,9,2,3
0,0,2751,1001,9,2,3
0,0,2401,1001,9,2,4
1,0,65,28,9,2,6
1,0,125,51,9,2,6
1,0,101,43,9,2,6
0,0,2545,1001,9,2,4
1,0,61,25,9,2,7
0,0,2743,1001,9,2,3
1,0,58,26,9,2,7
0,0,2706,1001,9,2,4
1,0,65,28,9,2,7
1,0,63,27,9,2,7
1,0,127,54,9,2,7
0,0,2375,1001,9,2,4
0,0,2457,1001,9,2,4
1,0,79,33,9,2,7
1,0,49,20,9,2,8
0,0,2612,1001,9,2,4
1,0,86,35,9,2,8
1,0,52,22,9,2,8
0,0,2287,1001,9,2,5
0,0,2553,1001,9,2,5
0,0,2501,1001,9,2,5
0,0,2415,1001,9,2,5
0,0,2248,1001,9,2,5
0,0,2218,1001,9,2,5
0,0,2619,1001,9,2,5
1,0,120,46,9,2,8
1,0,61,25,9,2,9
0,0,2515,1001,9,2,6
0,0,2568,1001,9,2,6
0,0,2619,1001,9,2,6
0,0,2587,1001,9,2,6
0,0,2243,1001,9,2,7
0,0,2599,1001,9,2,7
0,0,2669,1001,9,2,6
1,0,110,43,9,2,9
0,0,2637,1001,9,2,7
1,0,116,46,9,2,10
0,0,2676,1001,9,2,7
1,0,81,32,9,2,10
0,0,2283,1001,9,2,8
0,0,2522,1001,9,2,8
0,0,2605,1001,9,2,8
0,0,2612,1001,9,2,8
0,0,2617,1001,9,2,8
0,0,2640,1001,9,2,8
0,0,2448,1001,9,2,9
0,0,2351,1001,9,2,9
0,0,2413,1001,9,2,9
1,0,76,30,9,3,1
0,0,2687,1001,9,2,9
0,0,2487,1001,9,2,9
0,0,2580,1001,9,2,9
0,0,2278,1001,9,2,9
1,0,102,42,9,3,2
0,0,2423,1001,9,2,10
0,0,2649,1001,9,2,9
0,0,2606,1001,9,2,10
0,0,2563,1001,9,2,10
0,0,2645,1001,9,2,10
0,0,2684,1001,9,2,10
0,0,2267,1001,9,2,10
0,0,2588,1001,9,2,10
0,0,2662,1001,9,2,10
0,0,2512,1001,9,3,1
0,0,2654,1001,9,3,1
1,0,105,43,9,3,3
0,0,2558,1001,9,3,1
0,0,2486,1001,9,3,1
1,0,55,23,9,3,3
0,0,2473,1001,9,3,1
1,0,84,37,9,3,3
0,0,2576,1001,9,3,1
0,0,2382,1001,9,3,1
1,0,139,54,9,3,3
0,0,2320,1001,9,3,1
0,0,2253,1001,9,3,1
0,0,2254,1001,9,3,2
0,0,2302,1001,9,3,2
1,0,122,45,9,3,4
0,0,2268,1001,9,3,2
1,0,88,36,9,3,4
0,0,2269,1001,9,3,2
1,0,97,40,9,3,4
0,0,2414,1001,9,3,2
1,0,101,41,9,3,5
1,0,58,25,9,3,5
0,0,2582,1001,9,3,2
1,0,55,24,9,3,5
0,0,2285,1001,9,3,2
1,0,126,53,9,3,5
1,0,97,38,9,3,5
0,0,2698,1001,9,3,2
1,0,97,40,9,3,5
0,0,2265,1001,9,3,3
0,0,2490,1001,9,3,2
1,0,118,52,9,3,6
0,0,2465,1001,9,3,3
0,0,2599,1001,9,3,3
1,0,68,30,9,3,6
0,0,2299,1001,9,3,3
0,0,2482,1001,9,3,3
0,0,2626,1001,9,3,3
0,0,2592,1001,9,3,4
0,0,2636,1001,9,3,4
0,0,2617,1001,9,3,4
0,0,2591,1001,9,3,4
1,0,72,32,9,3,7
1,0,80,35,9,3,7
0,0,2516,1001,9,3,4
0,0,2569,1001,9,3,4
0,0,2637,1001,9,3,4
0,0,2587,1001,9,3,5
0,0,2548,1001,9,3,5
1,0,100,41,9,3,7
1,0,70,27,9,3,8
0,0,2575,1001,9,3,5
0,0,2531,1001,9,3,5
0,0,2364,1001,9,3,6
0,0,2263,1001,9,3,6
0,0,2278,1001,9,3,6
0,0,2222,1001,9,3,6
0,0,2312,1001,9,3,6
1,0,73,24,9,3,8
0,0,2581,1001,9,3,6
0,0,2288,1001,9,3,6
0,0,2562,1001,9,3,6
0,0,2532,1001,9,3,7
0,0,2594,1001,9,3,7
1,0,106,43,9,3,9
1,0,52,22,9,3,9
0,0,2544,1001,9,3,7
0,0,2537,1001,9,3,7
0,0,2636,1001,9,3,7
0,0,2595,1001,9,3,7
1,0,36,15,9,3,10
1,0,85,35,9,3,10
0,0,2515,1001,9,3,8
0,0,2593,1001,9,3,7
0,0,2590,1001,9,3,8
0,0,2303,1001,9,3,8
0,0,2602,1001,9,3,8
0,0,2397,1001,9,3,8
1,0,82,34,9,3,10
0,0,2221,1001,9,3,8
0,0,2563,1001,9,3,8
0,0,2264,1001,9,3,9
1,0,92,39,9,4,1
1,0,93,35,9,4,1
0,0,2562,1001,9,3,8
0,0,2279,1001,9,3,9
0,0,2579,1001,9,3,9
0,0,2333,1001,9,3,9
0,0,2651,1001,9,3,9
1,0,71,29,9,4,1
1,0,89,39,9,4,2
1,0,64,25,9,4,2
1,0,86,37,9,4,2
0,0,2637,1001,9,3,9
0,0,2638,1001,9,3,9
0,0,2303,1001,9,3,10
0,0,2613,1001,9,3,9
1,0,136,54,9,4,2
1,0,65,27,9,4,2
1,0,122,55,9,4,2
1,0,44,17,9,4,3
0,0,2646,1001,9,3,10
0,0,2621,1001,9,3,10
0,0,2630,1001,9,3,10
1,0,84,33,9,4,3
0,0,2322,1001,9,4,1
0,0,2388,1001,9,4,1
1,0,77,30,9,4,3
0,0,2731,1001,9,3,10
0,0,2606,1001,9,3,10
1,0,86,36,9,4,3
1,0,94,37,9,4,4
1,0,81,33,9,4,4
0,0,2636,1001,9,3,10
0,0,2273,1001,9,4,1
1,0,106,43,9,4,4
1,0,99,43,9,4,4
0,0,2689,1001,9,4,1
0,0,2286,1001,9,4,1
0,0,2759,1001,9,4,1
1,0,79,34,9,4,5
1,0,28,11,9,4,5
1,0,106,39,9,4,5
0,0,2739,1001,9,4,1
0,0,2710,1001,9,4,2
0,0,2635,1001,9,4,2
1,0,99,31,9,4,6
0,0,2799,1001,9,4,2
1,0,100,36,9,4,6
0,0,2755,1001,9,4,2
0,0,2781,1001,9,4,3
0,0,2872,1001,9,4,3
0,0,2866,1001,9,4,3
0,0,2559,1001,9,4,4
0,0,2925,1001,9,4,3
0,0,2675,1001,9,4,4
0,0,2877,1001,9,4,3
0,0,2937,1001,9,4,3
0,0,3079,1001,9,4,4
0,0,2987,1001,9,4,4
0,0,3071,1001,9,4,4
0,0,3016,1001,9,4,4
1,0,76,26,9,4,7
0,0,2756,1001,9,4,5
1,0,94,30,9,4,7
0,0,3059,1001,9,4,5
0,0,3190,1001,9,4,5
0,0,3214,1001,9,4,5
0,0,3157,1001,9,4,5
0,0,3332,1001,9,4,5
0,0,2852,1001,9,4,5
0,0,2812,1001,9,4,6
1,0,126,42,9,4,8
0,0,3028,1001,9,4,6
0,0,3046,1001,9,4,6
0,0,2920,1001,9,4,6
1,0,85,31,9,4,9
1,0,87,33,9,4,9
0,0,3070,1001,9,4,6
0,0,3257,1001,9,4,6
0,0,3100,1001,9,4,6
0,0,3279,1001,9,4,6
1,0,165,58,9,4,9
0,0,3081,1001,9,4,7
0,0,3162,1001,9,4,7
0,0,3173,1001,9,4,7
1,0,89,32,9,4,9
0,0,2692,1001,9,4,7
0,0,3235,1001,9,4,7
0,0,3235,1001,9,4,7
0,0,2762,1001,9,4,8
0,0,3060,1001,9,4,7
1,0,94,35,9,4,10
0,0,3173,1001,9,4,7
0,0,2833,1001,9,4,8
0,0,3128,1001,9,4,8
0,0,2930,1001,9,4,8
0,0,3223,1001,9,4,8
0,0,3174,1001,9,4,8
0,0,2738,1001,9,4,8
0,0,3107,1001,9,4,8
0,0,3180,1001,9,4,8
1,0,97,36,9,5,1
1,0,47,17,9,5,1
1,0,62,23,9,5,1
0,0,2762,1001,9,4,9
0,0,2893,1001,9,4,9
1,0,52,20,9,5,1
0,0,3110,1001,9,4,9
1,0,64,23,9,5,2
1,0,156,52,9,5,2
0,0,2645,1001,9,4,10
0,0,2799,1001,9,4,9
1,0,64,21,9,5,2
0,0,2811,1001,9,4,10
1,0,79,30,9,5,2
1,0,145,51,9,5,2
0,0,3046,1001,9,4,9
0,0,3154,1001,9,4,9
1,0,127,46,9,5,3
1,0,162,54,9,5,3
0,0,3069,1001,9,4,10
0,0,3018,1001,9,4,10
0,0,3057,1001,9,4,10
0,0,3249,1001,9,4,10
1,0,92,27,9,5,3
0,0,3130,1001,9,4,10
1,0,61,22,9,5,4
0,0,3163,1001,9,4,10
0,0,2697,1001,9,5,1
0,0,3264,1001,9,4,10
0,0,3167,1001,9,5,1
0,0,3130,1001,9,5,1
0,0,2704,1001,9,5,1
0,0,2688,1001,9,5,1
1,0,91,30,9,5,4
0,0,3100,1001,9,5,1
1,0,93,28,9,5,5
0,0,2924,1001,9,5,2
0,0,2998,1001,9,5,2
0,0,3057,1001,9,5,2
0,0,2600,1001,9,5,3
0,0,3020,1001,9,5,2
0,0,3091,1001,9,5,2
0,0,3061,1001,9,5,3
0,0,2709,1001,9,5,3
0,0,3007,1001,9,5,3
0,0,2995,1001,9,5,3
0,0,2613,1001,9,5,4
0,0,2661,1001,9,5,4
0,0,2789,1001,9,5,3
0,0,3117,1001,9,5,3
1,0,81,27,9,5,6
0,0,3099,1001,9,5,4
1,0,80,26,9,5,6
0,0,2675,1001,9,5,4
0,0,3148,1001,9,5,4
0,0,2857,1001,9,5,4
0,0,3113,1001,9,5,4
0,0,2797,1001,9,5,5
0,0,3048,1001,9,5,4
0,0,3128,1001,9,5,5
0,0,2582,1001,9,5,5
0,0,2677,1001,9,5,5
1,0,75,27,9,5,7
0,0,2904,1001,9,5,5
0,0,3075,1001,9,5,5
1,0,189,65,9,5,7
0,0,2615,1001,9,5,5
0,0,3106,1001,9,5,5
0,0,2884,1001,9,5,6
0,0,2952,1001,9,5,5
0,0,2622,1001,9,5,6
0,0,2971,1001,9,5,6
0,0,2734,1001,9,5,6
0,0,3151,1001,9,5,6
1,0,77,24,9,5,8
1,0,150,45,9,5,9
