3,0,1,0.9740442398670247,0.8196248196248196,0.36543983294179067,0.17198581560283688,0.7511424678224324
0,1,0.5036603820907546,0.9484478935698448,0.3815937149270483,0.5131964809384164,0.965034965034965,0.6700234025234024
0,2,0.5505125106573364,0.9461066359800537,0.8330176767676768,0.10158139534883721,0.9500499500499501,0.6666158841158841
1,2,0.21473892259683333,0.9461066359800537,0.8082491582491582,0.10158139534883721,0.1008991008991009,0.7702917452917453
1,1,1,0.9986881805063623,0.9308712121212122,0.5131964809384164,0.08045977011494253,0.5509541294167731
2,2,1,1,0.9889420520999468,0.10158139534883721,0.14173228346456693,0.5352741324001167
1,0,1,0.9982946346582711,0.9468686868686869,0.36543983294179067,0.011111111111111112,0.7085041152263375
2,0,1,0.9998032270759544,0.9343434343434344,0.36543983294179067,0.03821656050955414,0.7902701108752063
2,1,1,0.9974419519874065,0.8686868686868687,0.5131964809384164,0.07772020725388601,0.5133597198234504
1,2,1,0.9887362837003125,0.9348025711662076,0.10158139534883721,0.047619047619047616,0.7805407533383723
3,2,1,0.9829227527069254,0.91662658329325,0.10158139534883721,0.14705882352941177,0.8053728461081403
3,0,1,0.9696969696969697,0.7760942760942761,0.36543983294179067,0.1038961038961039,0.772705778018278
3,1,1,0.9704840613931524,0.5696969696969697,0.5131964809384164,0.17052980132450332,0.6919602342408634
0,1,0.5505125106573364,0.9444444444444444,0.22438672438672436,0.5131964809384164,0.974025974025974,0.6697803122803123
0,0,0.5036603820907546,0.9444444444444444,0.5652525252525252,0.36543983294179067,0.9560439560439561,0.6707708032708033
0,2,0.4997560380435394,0.9373592035462539,0.7796717171717171,0.10158139534883721,0.951048951048951,0.6637513412513413
0,0,1,0.9998212210601591,0.9557109557109558,0.36543983294179067,0.017391304347826087,0.7602995169082125
2,0,1,0.9983016000715116,0.941972920696325,0.36543983294179067,0.09090909090909091,0.7072313411896745
1,0,1,0.9910610530079557,0.8964646464646464,0.36543983294179067,0.051643192488262914,0.796141975308642
2,2,1,0.9938141100931799,0.9693404634581105,0.10158139534883721,0.11538461538461539,0.41468438390313384
2,1,1,0.9983708048224177,0.8750923872875093,0.5131964809384164,0.09722222222222222,0.5360386659807955
3,1,1,0.9869121320734224,0.8467171717171718,0.5131964809384164,0.17096018735362997,0.6692887501084221
1,1,1,0.9770826545020094,0.7743145743145743,0.5131964809384164,0.10526315789473684,0.6839627497563352
3,0,1,0.9502994547242335,0.4904601571268238,0.36543983294179067,0.13004484304932734,0.7967708852350109
3,2,1,0.9620233341163573,0.8658718330849479,0.10158139534883721,0.14169381107491857,0.8162872481602123
1,2,1,0.95630725863284,0.8428932178932179,0.10158139534883721,0.039301310043668124,0.7798202059410211
0,1,0.7613470892069546,0.9557401976756815,0.557979797979798,0.5131964809384164,0.9410589410589411,0.6654135679135679
0,2,0.4138604690048061,0.931720303813327,0.7828282828282829,0.10158139534883721,0.977022977022977,0.6769848669848669
2,1,1,0.9994353472614342,0.8925252525252525,0.5131964809384164,0.052941176470588235,0.5376824618736383
1,0,1,0.9998653198653199,0.9312570145903479,0.36543983294179067,0.02631578947368421,0.7982346491228068
2,0,1,0.9987205387205387,0.9414983164983165,0.36543983294179067,0.05325443786982249,0.7440072320841551
2,2,1,0.991752386247799,0.9486241727621038,0.10158139534883721,0.12121212121212122,0.5407323232323232
3,2,1,0.9774812343619683,0.896310039167182,0.10158139534883721,0.14488636363636365,0.791745843855219
3,0,1,0.9797306397306398,0.8044077134986226,0.36543983294179067,0.13968957871396895,0.7366966412088363
3,1,1,0.9668109668109668,0.3405483405483406,0.5131964809384164,0.1463768115942029,0.6970065754159958
0,2,0.2615910511634152,0.91733852284311,0.7619675010979359,0.10158139534883721,0.958041958041958,0.644479131979132
0,0,0.2498780190217697,0.9426936026936027,0.5701459034792369,0.36543983294179067,0.9080919080919081,0.688955488955489
1,1,0.6285993916016395,0.9472990777338604,0,0.5131964809384164,0.11288711288711288,0.6405809005809006
0,1,0.5427038225629061,0.9472990777338604,0,0.5131964809384164,0.977022977022977,0.7371697746697747
1,2,0.20693023450240305,0.91733852284311,0.5450937950937951,0.10158139534883721,0.04595404595404595,0.774940984940985
2,0,1,0.9982607532276406,0.936026936026936,0.36543983294179067,0.06779661016949153,0.7005388156518101
2,2,1,0.9977718360071302,0.9743867243867244,0.10158139534883721,0.1144578313253012,0.5636613119143239
3,1,1,0.995925160697888,0.884297520661157,0.5131964809384164,0.15789473684210525,0.5942753786174839
2,1,1,0.9986225895316805,0.821664925113201,0.5131964809384164,0.065,0.5445166666666666
1,1,1,0.9700413223140496,0.6687565308254964,0.5131964809384164,0.14326647564469913,0.684516210336411
3,2,1,0.9621212121212122,0.862538427755819,0.10158139534883721,0.14086687306501547,0.8104771528494439
3,0,1,0.9587263362097799,0.34237107921318444,0.36543983294179067,0.12239583333333333,0.7708821614583333
0,0,0.44119087733531215,0.943140009365175,0.24539512774806893,0.36543983294179067,0.958041958041958,0.6909973359973359
0,1,0.5817472630350576,0.9526515151515151,0.6111111111111112,0.5131964809384164,0.964035964035964,0.6752826802826803
1,0,0.4841386618546788,0.943140009365175,0.1077441077441077,0.36543983294179067,1,0.767653365153365
0,2,0.5778429189878425,0.9357546048722519,0.7196969696969697,0.10158139534883721,0.9340659340659341,0.6655547230547231
1,2,0.5270864463740454,0.9357546048722519,0.6932966023875115,0.10158139534883721,0.10789210789210789,0.770941280941281
1,1,1,0.9983530961791831,0.9209744503862151,0.5131964809384164,0.07476635514018691,0.5612564901349948
2,0,1,0.9978254769921436,0.8762626262626263,0.36543983294179067,0.06857142857142857,0.6871544973544973
2,2,1,0.997979797979798,0.9836326225215114,0.10158139534883721,0.1111111111111111,0.5583819158664838
2,1,1,0.9992863416776461,0.7626262626262627,0.5131964809384164,0.1065989847715736,0.5023148148148148
3,2,1,0.9666292555181444,0.9109574000878349,0.10158139534883721,0.10843373493975904,0.816970580735641
3,0,1,0.9614197530864198,0.44869750132908026,0.36543983294179067,0.1282420749279539,0.759886060411997
0,1,0.3943387487687303,0.9551493192797541,0.5564339042599913,0.5131964809384164,0.9110889110889111,0.392999777999778
0,0,0.5622255427989818,0.9398849607182941,0.26322043969102793,0.36543983294179067,0.991008991008991,0.6663269138269139
3,1,1,0.9838054457619675,0.46632996632996637,0.5131964809384164,0.13778705636743216,0.6686940385061472
1,0,0.5817472630350576,0.9398849607182941,0.19002525252525249,0.36543983294179067,1,0.7558402708402708
0,2,0.46461694161860306,0.9352038907594463,0.7816091954022988,0.10158139534883721,0.985014985014985,0.7377736152736153
1,2,0.24597367497455455,0.9352038907594463,0.7535353535353535,0.10158139534883721,0.45454545454545453,0.8391788766788767
1,1,1,0.9983257994307718,0.940424654710369,0.5131964809384164,0.05687203791469194,0.57356196243637
2,2,1,0.9992985409652076,0.9855116824813794,0.10158139534883721,0.12337662337662338,0.4952026214526215
0,0,1,0.9994422755158952,0.9810981098109811,0.36543983294179067,0.011627906976744186,0.7679355081826013
1,0,1,0.9979550102249489,0.978923853923854,0.36543983294179067,0.01020408163265306,0.7744430272108844
2,1,1,0.9973770857748758,0.8864734299516908,0.5131964809384164,0.13157894736842105,0.49935794346978557
2,0,1,0.9985127347090538,0.9627406136840099,0.36543983294179067,0.06417112299465241,0.6759457318280847
3,1,1,0.9776215190579831,0.7515782828282829,0.5131964809384164,0.16151202749140894,0.6532724004072802
3,2,1,0.972152076318743,0.8762626262626263,0.10158139534883721,0.1256931608133087,0.8143925857465599
3,0,1,0.9670322860506909,0.8628312106572976,0.36543983294179067,0.17266187050359713,0.7755307753796962
0,1,0.6832602082626515,0.9542385177744294,0.5155723905723906,0.5131964809384164,0.986013986013986,0.663948458948459
0,2,0.6246950475544243,0.9398849607182941,0.797979797979798,0.10158139534883721,0.951048951048951,0.6657943907943908
1,2,0.6442167677905001,0.9398849607182941,0.7137281910009183,0.10158139534883721,0.16983016983016982,0.7716668516668518
2,2,1,1,1,0.10158139534883721,0.13846153846153847,0.5871837606837607
2,0,1,0.9986023759608665,0.9145109632914511,0.36543983294179067,0.049723756906077346,0.7522375690607734
3,0,1,0.9964424115367512,0.9142645971914265,0.36543983294179067,0.11627906976744186,0.7743199827734711
2,1,1,0.9945945945945946,0.8982932776036224,0.5131964809384164,0.2887323943661972,0.5102432185706833
1,1,1,0.9777777777777777,0.82441435632925,0.5131964809384164,0.07263513513513513,0.6820198323323324
3,2,1,0.9736804666382131,0.9064721286943509,0.10158139534883721,0.1328125,0.8158931929976851
3,1,1,0.9771771771771772,0.7952861952861953,0.5131964809384164,0.1824212271973466,0.6840115779129046
0,1,0.7535384011125242,0.9554463554463555,0.6853146853146853,0.5131964809384164,0.974025974025974,0.6665890590890591
0,0,0.5270864463740454,0.9465091163204371,0.4452861952861953,0.36543983294179067,0.9760239760239761,0.7794943019943019
0,2,0.5192777582796152,0.938896002276284,0.7882332092858408,0.10158139534883721,0.971028971028971,0.6678475228475229
1,0,0.7379210249236636,0.9465091163204371,0.36604136604136606,0.36543983294179067,0.0969030969030969,0.7342787767787767
1,2,0.1366520416525303,0.938896002276284,0.7536475869809203,0.10158139534883721,0.0969030969030969,0.7836718836718837
2,2,1,1,0.9969536636203303,0.10158139534883721,0.125,0.5603375771604938
2,0,1,0.9968963376784605,0.9467135119309033,0.36543983294179067,0.0641025641025641,0.647221826527382
1,1,1,0.9900293255131964,0.823953823953824,0.5131964809384164,0.05194805194805195,0.6170565776815776
2,1,1,0.991267513848159,0.743030303030303,0.5131964809384164,0.4532871972318339,0.3845629885941305
3,2,1,0.9723408582468985,0.9056116722783389,0.10158139534883721,0.11310592459605028,0.8348567058979984
3,0,1,0.9648439704305626,0.7863823419378975,0.36543983294179067,0.1571072319201995,0.765075043871802
3,1,1,0.9607038123167155,0.28442317916002124,0.5131964809384164,0.19261213720316622,0.6906635395289749
0,1,0.6832602082626515,0.9448680351906158,0.3035619351408825,0.5131964809384164,0.974025974025974,0.6641931216931217
0,0,0.5700342308934122,0.9536143558489927,0.714702581369248,0.36543983294179067,0.9560439560439561,0.6624016724016725
1,0,0.5856516070822727,0.9536143558489927,0.5932857991681522,0.36543983294179067,1,0.7512396862396862
0,2,0.5348951344684758,0.9422412039861704,0.7678604224058769,0.10158139534883721,0.97002997002997,0.666938801938802
1,2,0.6012689832711333,0.9422412039861704,0.7270784770784771,0.10158139534883721,0.15484515484515485,0.7827554852554852
2,2,1,1,0.9894867037724181,0.10158139534883721,0.13138686131386862,0.4944201135442012
1,1,1,0.9986048328589765,0.929981634527089,0.5131964809384164,0.04854368932038835,0.5392507191657677
1,0,1,0.9987294326916969,0.9375386518243661,0.36543983294179067,0.07262569832402235,0.7944113387130148
2,0,1,0.9965059399021663,0.919810348381777,0.36543983294179067,0.07009345794392523,0.6307117514710973
2,1,1,0.9973770857748758,0.8363636363636364,0.5131964809384164,0.09210526315789473,0.46756497725795965
3,0,1,0.9789085826821676,0.7942583732057417,0.36543983294179067,0.12830957230142567,0.7581615373010485
3,1,1,0.9751102182041409,0.6195286195286196,0.5131964809384164,0.15789473684210525,0.669688404512966
3,2,1,0.9652731696527317,0.8519622454048683,0.10158139534883721,0.13322368421052633,0.8099549220272905
1,2,1,0.9516331195163312,0.8002244668911336,0.10158139534883721,0.05044136191677175,0.7773118957545186
0,1,0.5153734142324,0.9542385177744294,0.31818181818181823,0.5131964809384164,0.951048951048951,0.6738050838050837
0,0,0.5466081666101212,0.9465091163204371,0.5956228956228956,0.36543983294179067,0.964035964035964,0.6701716801716802
0,2,0.6129820154127789,0.9362972793629728,0.7117516629711751,0.10158139534883721,0.964035964035964,0.6646704221704222
1,0,1,0.9960474308300395,0.9617486338797814,0.36543983294179067,0.010416666666666666,0.6868740354938272
2,0,1,0.9995608256477821,0.9312271652697185,0.36543983294179067,0.0625,0.7818743569958847
1,1,1,0.9983966650633317,0.9581973581973582,0.5131964809384164,0.0547945205479452,0.5856692880094706
2,2,1,0.9962481962481963,0.9750445632798574,0.10158139534883721,0.09895833333333333,0.5791194058641975
3,2,1,0.9803751803751803,0.9310966810966811,0.10158139534883721,0.11407766990291263,0.8104528496943545
0,1,0.41776481305202123,0.9566030677141788,0.7793148880105402,0.5131964809384164,0.9120879120879121,0.3974976874976875
3,1,1,0.9696435251990807,0.7596418732782368,0.5131964809384164,0.1928665785997358,0.6895356915700377
1,2,1,0.9548340548340548,0.8597366065720496,0.10158139534883721,0.033942558746736295,0.7962727250749444
0,0,0.5622255427989818,0.936832089006002,0.5663299663299664,0.36543983294179067,0.961038961038961,0.6656888481888482
0,2,0.35139096424936367,0.9378787878787879,0.802629469296136,0.10158139534883721,0.9500499500499501,0.670444277944278
3,0,0.4021474368631606,0.936832089006002,0.4877344877344877,0.36543983294179067,0.1958041958041958,0.7431099456099457
2,1,0.3904344047215152,0.9566030677141788,0,0.5131964809384164,0.9070929070929071,0.0843952343952344
2,2,1,1,0.9979279979279979,0.10158139534883721,0.13636363636363635,0.5053093434343434
1,1,1,0.9984418654631421,0.9469201822142999,0.5131964809384164,0.055299539170506916,0.585431387608807
0,1,1,0.9989254244573393,0.9467221231927114,0.5131964809384164,0.009615384615384616,0.6038025284900285
1,0,1,0.9982433025911287,0.9157363104731526,0.36543983294179067,0.021164021164021163,0.7772403488144229
2,0,1,0.997427693079867,0.8904837852206273,0.36543983294179067,0.0594059405940594,0.6404418775210855
2,1,1,0.9993015258972706,0.86998186998187,0.5131964809384164,0.1044776119402985,0.5214948406117561
3,0,1,0.9883305100696405,0.821969696969697,0.36543983294179067,0.13256484149855907,0.8080240687373252
3,1,1,0.9833978078658929,0.7872666054484236,0.5131964809384164,0.16498993963782696,0.6675370742976376
3,2,1,0.9564134495641345,0.8446368446368446,0.10158139534883721,0.1211340206185567,0.8245255822833143
0,0,0.6051733273183485,0.9472990777338604,0.555959595959596,0.36543983294179067,0.973026973026973,0.6673616198616198
0,2,0.5114690701851848,0.9408468244084682,0.8132199184830764,0.10158139534883721,0.985014985014985,0.6633784733784734
1,2,0.179599826171897,0.9408468244084682,0.8075840370922338,0.10158139534883721,0.07892107892107893,0.7799706774706775
1,1,1,0.9987546699875467,0.8966942148760331,0.5131964809384164,0.07926829268292683,0.5284688346883468
0,0,1,0.9993898718730934,0.9643896593049135,0.36543983294179067,0.012658227848101266,0.7712113220815753
2,1,1,0.9971634149716342,0.7837195484254308,0.5131964809384164,0.06417112299465241,0.4748781937017232
3,0,1,0.99633923123856,0.9336219336219336,0.36543983294179067,0.1477832512315271,0.7557279693486589
2,2,1,0.9977633477633477,0.9810348381776953,0.10158139534883721,0.1111111111111111,0.479391921160927
1,0,1,0.9964748152667616,0.9303236446093589,0.36543983294179067,0.03482587064676617,0.7535991339598306
2,0,1,0.9995254559012948,0.9088713219148001,0.36543983294179067,0.07692307692307693,0.7368120845204178
3,1,1,0.9717033347170333,0.3021120293847567,0.5131964809384164,0.13513513513513514,0.6838912245578912
3,2,1,0.9689033189033189,0.8827962161295495,0.10158139534883721,0.1330998248686515,0.8140743983913862
0,1,0.30453883568278184,0.9408468244084682,0,0.5131964809384164,0.9230769230769231,0.4363140563140563
0,2,0.6246950475544243,0.9378787878787879,0.8108866442199776,0.10158139534883721,0.9470529470529471,0.6653453028453029
1,2,0.5622255427989818,0.9378787878787879,0.7620889748549323,0.10158139534883721,0.6993006993006993,0.7439010064010064
2,2,1,0.998637165303832,0.9807715711330169,0.10158139534883721,0.17482517482517482,0.6256364931364932
1,1,1,0.9989393939393939,0.9367140795712224,0.5131964809384164,0.06334841628959276,0.5923655103066868
2,0,1,0.9958202716823407,0.9290867862296434,0.36543983294179067,0.06341463414634146,0.6111165311653116
3,2,1,0.9924643257976591,0.955959595959596,0.10158139534883721,0.11363636363636363,0.8218994107744106
2,1,1,0.9975252525252525,0.8544973544973545,0.5131964809384164,0.08433734939759036,0.5391644355198573
3,0,1,0.9708812260536398,0.7962962962962963,0.36543983294179067,0.13854351687388988,0.8070242089336228
3,1,1,0.9739393939393939,0.7090347923681257,0.5131964809384164,0.19273743016759776,0.7210597713635423
0,1,0.6559297999321455,0.9595454545454546,0.5652958152958153,0.5131964809384164,0.968031968031968,0.6673246198246198
0,0,0.5114690701851848,0.9403692093347266,0.5888888888888889,0.36543983294179067,0.973026973026973,0.6654628704628703
0,2,0.23816498688012425,0.9298540965207632,0.7649572649572649,0.10158139534883721,0.9340659340659341,0.6755673030673031
1,0,0.5231821023268304,0.9403692093347266,0.47838383838383836,0.36543983294179067,1,0.760538998038998
1,2,0.17179113807746668,0.9298540965207632,0.6411483253588517,0.10158139534883721,0.34565434565434566,0.8152417952417952
1,1,1,0.9987202340143516,0.9404958677685951,0.5131964809384164,0.04819277108433735,0.5783504387922059
2,2,1,1,0.9961048392420941,0.10158139534883721,0.11538461538461539,0.5246467236467237
2,0,1,0.9967624967624967,0.9237472766884531,0.36543983294179067,0.07281553398058252,0.6257519777058611
3,0,1,0.9906112406112406,0.8832772166105499,0.36543983294179067,0.09966777408637874,0.7774449366309832
3,1,1,0.9870195164312812,0.8377250768555117,0.5131964809384164,0.15841584158415842,0.6362148881554822
2,1,1,0.9998171762877646,0.8345959595959596,0.5131964809384164,0.09333333333333334,0.4062119341563786
3,2,1,0.9779274223718668,0.9040404040404041,0.10158139534883721,0.13178294573643412,0.8283808857306919
0,1,0.4763299737602485,0.964349376114082,0.727538543328017,0.5131964809384164,0.8941058941058941,0.39645077145077146
0,0,0.5270864463740454,0.9452861952861953,0.603128054740958,0.36543983294179067,0.972027972027972,0.6427401302401302
1,0,0.5583211987517667,0.9452861952861953,0.5019425019425019,0.36543983294179067,1,0.7209380434380435
0,2,0.5778429189878425,0.9476867439830403,0.7988215488215489,0.10158139534883721,0.968031968031968,0.6667618492618493
1,2,0.19131285831354244,0.9476867439830403,0.7767505564115733,0.10158139534883721,0.12287712287712288,0.7703489103489104
2,0,1,0.9980143313476647,0.9390782828282829,0.36543983294179067,0.08571428571428572,0.6929993386243386
1,0,1,0.998963998963999,0.9473684210526316,0.36543983294179067,0.031007751937984496,0.7624705713465403
2,2,1,1,0.9837261503928171,0.10158139534883721,0.11594202898550725,0.5469330381105743
1,1,1,0.992548435171386,0.9291187739463601,0.5131964809384164,0.0440251572327044,0.642959468902865
3,2,1,0.9884662225087757,0.9347643097643098,0.10158139534883721,0.12582781456953643,0.8244919671326957
2,1,1,0.9933763868190097,0.8939393939393939,0.5131964809384164,0.42574257425742573,0.3904779366825571
3,0,1,0.9743589743589743,0.7323232323232323,0.36543983294179067,0.17149758454106281,0.7274664519592056
0,0,0.19131285831354244,0.9236812570145904,0.39766081871345027,0.36543983294179067,0.9230769230769231,0.6807683057683057
0,1,0.823816593962397,0.9548490368162499,0.7317073170731707,0.5131964809384164,0.962037962037962,0.6331018981018981
3,1,1,0.9623557984213722,0.6610219845513963,0.5131964809384164,0.23468208092485549,0.6842970456005139
0,2,0.5583211987517667,0.9383910022207894,0.7481481481481482,0.10158139534883721,0.975024975024975,0.6637513412513413
1,2,0.4997560380435394,0.9383910022207894,0.7187786960514233,0.10158139534883721,0.26873126873126874,0.7865676915676917
2,0,1,0.9995286195286195,0.9568702902036236,0.36543983294179067,0.07643312101910828,0.6900943618778014
0,0,1,0.9993265993265993,0.9712121212121212,0.36543983294179067,0.025,0.7468599537037036
2,2,1,0.9968574635241302,0.9734247234247234,0.10158139534883721,0.1016949152542373,0.5405921740949989
1,0,1,0.9934680134680135,0.9173366316223459,0.36543983294179067,0.044534412955465584,0.7774970010496326
2,1,1,0.9963417963417963,0.9143356643356644,0.5131964809384164,0.39285714285714285,0.3412970311581423
3,2,1,0.9857089412644968,0.9132595799262466,0.10158139534883721,0.08895705521472393,0.8279189388775278
3,0,1,0.9720538720538721,0.8025493025493026,0.36543983294179067,0.12212389380530973,0.8170947230416257
1,1,1,0.974010374010374,0.7813131313131313,0.5131964809384164,0.07110438729198185,0.6748796716534993
1,2,1,0.9657313879536101,0.8320459496930085,0.10158139534883721,0.021922428330522766,0.7689468178127538
3,1,1,0.9741741741741742,0.7382395382395383,0.5131964809384164,0.1945288753799392,0.6936932905549927
0,1,0.823816593962397,0.9554463554463555,0.6316498316498316,0.5131964809384164,0.974025974025974,0.6309119584119585
0,2,0.5309907904212606,0.9352038907594463,0.7101787101787103,0.10158139534883721,0.972027972027972,0.6661478336478337
3,0,1,0.9983639208991322,0.949127640036731,0.36543983294179067,0.11515151515151516,0.7686285072951741
2,2,1,1,1,0.10158139534883721,0.1836734693877551,0.4757171201814059
1,0,1,0.9948072272015934,0.9276437847866419,0.36543983294179067,0.018604651162790697,0.6825499569336778
2,0,1,0.9991463935125907,0.9107400535971965,0.36543983294179067,0.09740259740259741,0.7268819143819144
3,1,1,0.9887021877543205,0.8447263330984262,0.5131964809384164,0.1767337807606264,0.6558039191316596
1,2,1,0.9928451178451179,0.9654141414141414,0.10158139534883721,0.04878048780487805,0.7758207510646535
2,1,1,0.997654267796448,0.7767145135566188,0.5131964809384164,0.16153846153846155,0.5150519943019943
3,2,1,0.9788961038961039,0.9218181818181819,0.10158139534883721,0.1329479768786127,0.8199671733390423
0,1,0.823816593962397,0.9621810522284456,0.5604190048634493,0.5131964809384164,0.983016983016983,0.6243480593480594
1,1,0.823816593962397,0.9621810522284456,0.5428357650579874,0.5131964809384164,1,0.6908586783586783
0,0,0.4529039094769576,0.938896002276284,0.5635667014977359,0.36543983294179067,0.974025974025974,0.745080105080105
0,2,0.4841386618546788,0.9499158249158249,0.8294539598887425,0.10158139534883721,0.9560439560439561,0.6660434010434011
0,0,1,0.9998577322520984,0.9591750841750841,0.36543983294179067,0.027777777777777776,0.7959780092592593
1,0,1,0.9986484563949353,0.9428374655647382,0.36543983294179067,0.13043478260869565,0.7913779618127443
2,0,1,0.9983639208991322,0.9165568730786122,0.36543983294179067,0.07272727272727272,0.70687822671156
2,2,1,1,0.9907461713913327,0.10158139534883721,0.09933774834437085,0.6098442482217317
3,1,1,0.9938421649651596,0.8962542087542087,0.5131964809384164,0.1893687707641196,0.5744499815430049
2,1,1,0.998595581483282,0.8822265205243929,0.5131964809384164,0.14084507042253522,0.490206920535559
3,0,1,0.9647887323943662,0.7347763347763347,0.36543983294179067,0.16169544740973313,0.810523286237572
3,2,1,0.9669146555374101,0.901010101010101,0.10158139534883721,0.12184873949579832,0.8053519555970536
0,1,0.8862860987178395,0.9560308972073678,0.6681521093285799,0.5131964809384164,0.9230769230769231,0.5816698116698117
0,2,0.4919473499491091,0.9495554345853747,0.8602896434221735,0.10158139534883721,0.9050949050949051,0.6680858955858955
1,1,0.796486185631891,0.9560308972073678,0.5308254963427377,0.5131964809384164,0.5624375624375625,0.8232831982831983
1,2,0.3474866202021485,0.9495554345853747,0.8211279461279462,0.10158139534883721,0.060939060939060936,0.7863479113479115
0,0,1,0.9993354598617756,0.9709288001970928,0.36543983294179067,0.024691358024691357,0.7707424554183813
1,1,1,0.9986013986013986,0.9672333086967233,0.5131964809384164,0.05405405405405406,0.5957178011344678
2,2,1,0.9982174688057041,0.9843168527379054,0.10158139534883721,0.13125,0.5634971064814814
1,0,1,0.9956804891015417,0.9375901875901876,0.36543983294179067,0.059907834101382486,0.7669832735961769
2,0,1,0.9995348219032429,0.9239766081871346,0.36543983294179067,0.06289308176100629,0.7191247379454926
2,1,1,1,0.917095483133219,0.5131964809384164,0.06741573033707865,0.3796072617561382
3,0,1,0.990231259968102,0.9103535353535354,0.36543983294179067,0.09364548494983277,0.7908308559395516
3,2,1,0.9798722519310754,0.9218106995884774,0.10158139534883721,0.14742014742014742,0.7976007826007826
1,2,1,0.9728163992869875,0.8999719416386083,0.10158139534883721,0.03187250996015936,0.7557789213516305
3,1,1,0.9794871794871794,0.7832167832167832,0.5131964809384164,0.20812182741116753,0.6466390925612584
0,1,0.4450952213825273,0.9582491582491582,0.7295815295815296,0.5131964809384164,0.9120879120879121,0.39534197284197287
0,2,0.4060517809103758,0.9357546048722519,0.7925407925407926,0.10158139534883721,0.968031968031968,0.6414955414955414
1,1,1,0.9983164983164983,0.9613320707070707,0.5131964809384164,0.061224489795918366,0.5592928004535147
1,0,1,0.9989961729092164,0.9417706476530006,0.36543983294179067,0.062146892655367235,0.796002301736765
2,0,1,0.9972394755003451,0.9086700336700336,0.36543983294179067,0.05853658536585366,0.6400302619692864
2,1,1,0.9969336219336219,0.8870523415977961,0.5131964809384164,0.0958904109589041,0.5156908506680196
2,2,1,0.9982323232323232,0.9727833894500562,0.10158139534883721,0.11170212765957446,0.5561894208037825
1,2,1,0.9773989898989899,0.9139631610219845,0.10158139534883721,0.03088803088803089,0.7620729658229658
3,1,1,0.9724025974025974,0.720736779560309,0.5131964809384164,0.18341307814992025,0.6791612026699746
3,2,1,0.976010101010101,0.9027625654131678,0.10158139534883721,0.0962962962962963,0.837247256515775
3,0,1,0.9681912290607942,0.6298701298701299,0.36543983294179067,0.1467065868263473,0.7715290252827678
0,1,0.6207907035072091,0.9499158249158249,0.5008417508417509,0.5131964809384164,0.967032967032967,0.6676228401228401
0,0,0.5583211987517667,0.9472990777338604,0.6342209978573614,0.36543983294179067,0.9590409590409591,0.6700349650349651
0,2,0.3904344047215152,0.9469065656565656,0.797979797979798,0.10158139534883721,0.9400599400599401,0.647026677026677
2,2,1,1,0.9943502824858758,0.10158139534883721,0.12,0.5427696296296297
2,1,1,0.9981471519933058,0.7991021324354658,0.5131964809384164,0.12,0.5291407407407408
1,2,1,0.9894810170672239,0.9541733120680489,0.10158139534883721,0.07432432432432433,0.7927277277277278
2,0,1,0.9963427377220481,0.9565760699781318,0.36543983294179067,0.06329113924050633,0.6434634317862166
3,2,1,0.9893416927899686,0.9528619528619529,0.10158139534883721,0.13758389261744966,0.7625093214019388
3,0,1,0.9927435272262859,0.9476485282936896,0.36543983294179067,0.11705685618729098,0.6763814567075437
1,1,1,0.9823082900005977,0.6634527089072544,0.5131964809384164,0.053763440860215055,0.6651543209876543
3,1,1,0.9723865877712031,0.5505050505050505,0.5131964809384164,0.13787638668779714,0.677770734284205
0,1,0.5583211987517667,0.9502719502719503,0.28104575163398693,0.5131964809384164,0.974025974025974,0.7377021127021127
0,0,0.5739385749406273,0.9519911761291071,0.7783495330665142,0.36543983294179067,0.958041958041958,0.6717444592444592
0,2,0.4841386618546788,0.9403692093347266,0.7666864725688255,0.10158139534883721,0.9690309690309691,0.6731905131905133
1,0,0.5895559511294879,0.9519911761291071,0.7731864095500459,0.36543983294179067,1,0.7623473748473749
0,1,1,0.9988702817650186,0.863339275103981,0.5131964809384164,0.011834319526627219,0.523557966250274
1,1,1,0.9980728335991493,0.8550207961972668,0.5131964809384164,0.07734806629834254,0.5171255371393493
2,2,1,0.9977904040404041,0.9737373737373738,0.10158139534883721,0.15384615384615385,0.5401798433048433
2,1,1,0.9976076555023924,0.7555555555555555,0.5131964809384164,0.0797872340425532,0.45379826635145787
1,0,1,0.9987878787878788,0.9749300231227942,0.36543983294179067,0.023809523809523808,0.7059826940035273
1,2,1,0.9861111111111112,0.9174766533257099,0.10158139534883721,0.05263157894736842,0.765442556042885
2,0,1,0.9947474747474747,0.94668911335578,0.36543983294179067,0.07017543859649122,0.5620642462638077
3,2,1,0.9853219696969697,0.900462962962963,0.10158139534883721,0.1178343949044586,0.826119957537155
3,0,1,0.98,0.8914141414141414,0.36543983294179067,0.1185682326621924,0.7860819040517028
3,1,1,0.9720893141945773,0.0505050505050505,0.5131964809384164,0.17657342657342656,0.6731368168868169
0,0,0.46461694161860306,0.9426936026936027,0.8187429854096521,0.36543983294179067,0.965034965034965,0.6312292337292338
0,2,0.5231821023268304,0.9311079545454546,0.6987522281639929,0.10158139534883721,0.939060939060939,0.6632588707588707
2,2,1,1,0.9936963621174147,0.10158139534883721,0.13432835820895522,0.5561214759535655
